datetime,humidity,pm_2_5,temperature
2023-07-20 08:00:00,91.881669826087,8.28448275862069,26.6790339130435
2023-07-20 09:00:00,86.5772671052632,4.81896551724138,28.3415674561403
2023-07-20 10:00:00,83.673471826087,4.75862068965517,29.1587012173913
2023-07-20 11:00:00,76.4235002654868,5.46551724137931,30.9363533628319
2023-07-20 12:00:00,73.3351591964286,5.86842105263158,31.5923669369369
2023-07-20 13:00:00,70.1407997272727,6.52586206896552,32.3901580909091
2023-07-20 14:00:00,67.1121118260869,5.58620689655172,33.0694336521739
2023-07-20 15:00:00,63.8357701754386,5.29310344827586,33.517646754386
2023-07-20 16:00:00,67.0328301739131,5.08620689655172,32.8147863793104
2023-07-20 17:00:00,66.3317441964286,6.4017094017094,32.8354665765766
2023-07-20 18:00:00,67.2071736283186,13.3217391304348,31.8295530701755
2023-07-20 19:00:00,72.0557114912281,7.1965811965812,30.6949357522124
2023-07-20 20:00:00,78.6732546551724,8.00862068965517,29.1837837931035
2023-07-20 21:00:00,81.8667888181818,8.97413793103448,28.4842200909091
2023-07-20 22:00:00,84.3851757017544,12.2413793103448,28.015035877193
2023-07-20 23:00:00,86.4411182142857,10.6810344827586,27.6230509821429
2023-07-21 00:00:00,88.1693416666667,11.1478260869565,27.2263123148148
2023-07-21 01:00:00,89.5212827192982,11.5826086956522,26.9157971929825
2023-07-21 02:00:00,89.5007453913043,10.2931034482759,26.939449826087
2023-07-21 03:00:00,89.5393643859649,10.198275862069,26.9158222807018
2023-07-21 04:00:00,90.9230727272727,9.73913043478261,26.6413565454546
2023-07-21 05:00:00,90.342720877193,8.31034482758621,26.82658
2023-07-21 06:00:00,90.7093425438597,12.9827586206897,26.7126207894737
2023-07-21 07:00:00,91.1777334579439,22.9913793103448,26.6868267289719
2023-07-21 08:00:00,91.3917234782609,24.1379310344828,26.9612429310345
2023-07-21 09:00:00,87.6952899099099,18.4786324786325,28.1913569090909
2023-07-21 10:00:00,85.532948,9.70689655172414,28.9778373043478
2023-07-21 11:00:00,79.7021281578947,7.22413793103448,30.4728847368421
2023-07-21 12:00:00,73.2600090350877,7.04310344827586,31.8793800884956
2023-07-21 13:00:00,68.8212811504425,6.67241379310345,32.6194390265487
2023-07-21 14:00:00,90.0418014035088,7.79310344827586,26.1099133628319
2023-07-21 15:00:00,92.6806754385966,10.8103448275862,25.9786523684211
2023-07-21 16:00:00,93.8276709009009,13.7758620689655,26.4586031531531
2023-07-21 17:00:00,93.3456366964286,18.4521739130435,27.1100119642857
2023-07-21 18:00:00,92.7860203539823,17.5470085470086,27.4347037168142
2023-07-21 19:00:00,93.8463649107143,11.704347826087,26.7641684955752
2023-07-21 20:00:00,93.7348478070175,4.81896551724138,25.5976101769912
2023-07-21 21:00:00,94.4079065486725,1.3448275862069,24.5864523893805
2023-07-21 22:00:00,95.9901228181818,9.51724137931035,24.6828840909091
2023-07-21 23:00:00,97.2453086486486,5.29203539823009,24.6096494594595
2023-07-22 00:00:00,97.187159137931,3.04310344827586,24.525822991453
2023-07-22 01:00:00,95.4329745689655,2.47008547008547,24.5338994782609
2023-07-22 02:00:00,94.9971730172413,2.32758620689655,24.5367099130435
2023-07-22 03:00:00,95.6401210526316,2.26724137931035,24.5099711403509
2023-07-22 04:00:00,95.8394370175439,3.18103448275862,24.5448497368421
2023-07-22 05:00:00,95.815562063492,4.01515151515152,24.6046203174603
2023-07-22 06:00:00,96.8793240909091,5.47413793103448,24.4153210909091
2023-07-22 07:00:00,96.6666809649123,4.70689655172414,24.4705725438596
2023-07-22 08:00:00,94.6209795614035,4.16239316239316,25.1268168421053
2023-07-22 09:00:00,90.2141308928572,3.9051724137931,26.4981028571429
2023-07-22 10:00:00,86.3522910526316,3.9304347826087,27.7645166666667
2023-07-22 11:00:00,78.2729198245614,3.65217391304348,29.8446783333333
2023-07-22 12:00:00,74.8882150434783,3.4695652173913,31.0912751304348
2023-07-22 13:00:00,71.5965818918919,4.05217391304348,31.8614218918919
2023-07-22 14:00:00,70.6121853043478,4.51304347826087,32.2237964347826
2023-07-22 15:00:00,76.3775886725663,4.75862068965517,29.012629380531
2023-07-22 16:00:00,80.9517307964602,7.65217391304348,29.300183125
2023-07-22 17:00:00,79.3091081034483,7.12931034482759,30.0848149565218
2023-07-22 18:00:00,80.1561772807018,8.28205128205128,28.8534490350877
2023-07-22 19:00:00,84.1066895689655,8.08620689655172,27.9281081896552
2023-07-22 20:00:00,85.5223989565218,12.3793103448276,27.3122966086957
2023-07-22 21:00:00,86.2354223214285,4.33620689655172,26.7840685714286
2023-07-22 22:00:00,88.5883885217391,5.53448275862069,26.3359307826087
2023-07-22 23:00:00,90.7480075862069,6.53448275862069,25.8790469827586
2023-07-23 00:00:00,91.9520442982456,6.31304347826087,25.6731155263158
2023-07-23 01:00:00,92.5382161946903,6.71929824561404,25.5711401801802
2023-07-23 02:00:00,91.7216881578948,5.26086956521739,25.640298245614
2023-07-23 03:00:00,92.0480239823009,4.91379310344828,25.4422601769911
2023-07-23 04:00:00,93.1947137931034,4.29310344827586,25.1485926724138
2023-07-23 05:00:00,93.5821404424778,3.71551724137931,25.0824727433628
2023-07-23 06:00:00,93.1670120869565,3.48275862068966,25.1475975221239
2023-07-23 07:00:00,93.2451191964286,4.99137931034483,25.1965291071429
2023-07-23 08:00:00,89.7864803508772,4.86206896551724,26.2333421929825
2023-07-23 09:00:00,86.7167390265487,4.76724137931035,27.0885776106195
2023-07-23 10:00:00,78.3564726724138,6.16239316239316,29.4097705172414
2023-07-23 11:00:00,71.8663616814159,3.13913043478261,31.0371402654867
2023-07-23 12:00:00,69.2075536607143,3.82905982905983,31.7067691964286
2023-07-23 13:00:00,69.0018334210526,4.17241379310345,31.955597631579
2023-07-23 14:00:00,66.2761295614035,5.36521739130435,33.0122288596491
2023-07-23 15:00:00,84.1262234482759,5.05982905982906,27.9499313793104
2023-07-23 16:00:00,86.200214137931,5.77391304347826,27.6807348275862
2023-07-23 17:00:00,79.4833791891892,4.35344827586207,29.7382486486487
2023-07-23 18:00:00,75.8719850892857,4.67241379310345,29.8375152678571
2023-07-23 19:00:00,78.6235257657658,6.25217391304348,29.0874794594595
2023-07-23 20:00:00,82.2196555045871,8.39655172413793,28.3419763302752
2023-07-23 21:00:00,84.1325899115044,9.97413793103448,27.8285175221239
2023-07-23 22:00:00,85.4676425438596,9.79310344827586,27.5155677192983
2023-07-23 23:00:00,86.3595366086957,14.6465517241379,27.2002334782609
2023-07-24 00:00:00,88.9156530909091,16.7327586206897,26.5779472727273
2023-07-24 01:00:00,89.5163375221239,12.2672413793104,26.4429013274336
2023-07-24 02:00:00,90.6376487826087,10.5603448275862,26.1561368103448
2023-07-24 03:00:00,93.173236460177,12.3418803418803,25.6397367857143
2023-07-24 04:00:00,93.2057213157895,12.1896551724138,25.699725
2023-07-24 05:00:00,93.1430968141593,12.2672413793104,25.6811980530974
2023-07-24 06:00:00,93.161264954955,12.6379310344828,25.5103707207207
2023-07-24 07:00:00,93.6814796521739,11.7844827586207,25.4824253043478
2023-07-24 08:00:00,92.036197826087,11.2608695652174,26.7056447826087
2023-07-24 09:00:00,84.2886647747748,8.65217391304348,29.1141351351351
2023-07-24 10:00:00,79.4797210526316,8.10434782608696,30.3348481578947
2023-07-24 11:00:00,73.4730527826087,7.15652173913044,31.6807894782609
2023-07-24 12:00:00,67.8959466956522,5.87068965517241,32.6657015652174
2023-07-24 13:00:00,65.1795162162162,5.71304347826087,33.1214572072072
2023-07-24 14:00:00,65.6509681896552,4.96551724137931,33.1875500862069
2023-07-24 15:00:00,63.4347657017544,5.42241379310345,34.190476754386
2023-07-24 16:00:00,64.3607584070796,6.2,33.5770037168142
2023-07-24 17:00:00,72.853628125,7.29310344827586,32.8070173214286
2023-07-24 18:00:00,72.4062688793104,7.03448275862069,31.9443875652174
2023-07-24 19:00:00,75.9355725438597,11.1293103448276,29.7215155263158
2023-07-24 20:00:00,78.822705221239,8.8448275862069,28.9613969911504
2023-07-24 21:00:00,81.6912194736842,18.3504273504274,28.6098628070175
2023-07-24 22:00:00,85.2235187931035,17.4137931034483,28.0402850862069
2023-07-24 23:00:00,88.1481696428572,16.5217391304348,27.4247314159292
2023-07-25 00:00:00,88.7366292920354,16.9396551724138,27.192841875
2023-07-25 01:00:00,90.5595161538462,15.3793103448276,26.7535195726496
2023-07-25 02:00:00,90.9234784210526,12.4102564102564,26.6405279646018
2023-07-25 03:00:00,91.9959532743362,10.2758620689655,26.422507699115
2023-07-25 04:00:00,91.8091879646018,8.62608695652174,26.5011765486726
2023-07-25 05:00:00,92.0456325438597,8.35344827586207,26.4579079824561
2023-07-25 06:00:00,93.8240786956522,8.19827586206897,26.0312576521739
2023-07-25 07:00:00,93.5374960176991,10.0689655172414,26.123429380531
2023-07-25 08:00:00,90.4139004464286,20.051724137931,27.42420625
2023-07-25 09:00:00,83.1648645689655,15.6896551724138,29.6224085217391
2023-07-25 10:00:00,77.4734633333333,7.22413793103448,30.9182183783784
2023-07-25 11:00:00,72.6879173451328,6.63793103448276,32.0207649557522
2023-07-25 12:00:00,68.3007212280702,7.61538461538462,33.1891965789474
2023-07-25 13:00:00,63.8011276521739,7.81034482758621,33.9734891304348
2023-07-25 14:00:00,64.9759803448276,7.36206896551724,33.365794137931
2023-07-25 15:00:00,77.406504224138,5.92241379310345,30.1241301724138
2023-07-25 16:00:00,76.5843225892857,6.21551724137931,30.504261875
2023-07-25 17:00:00,80.2622116814159,5.00862068965517,30.8550564285715
2023-07-25 18:00:00,82.4731042342342,4.62931034482759,30.7765546363636
2023-07-25 19:00:00,83.2886767826087,6.79310344827586,30.3706794782609
2023-07-25 20:00:00,85.3833279646018,25.0175438596491,29.2630274336283
2023-07-25 21:00:00,87.4608047368421,25.6017699115044,28.7205671929825
2023-07-25 22:00:00,88.7727068421053,30.2413793103448,28.0717909649123
2023-07-25 23:00:00,86.7651453982301,17.7068965517241,27.963616460177
2023-07-26 00:00:00,87.7776453571429,13.1810344827586,27.3998628571429
2023-07-26 01:00:00,89.6128874336283,13.1391304347826,26.9217165486726
2023-07-26 02:00:00,89.0470079646018,11.6782608695652,26.7964026548673
2023-07-26 03:00:00,89.9034832743363,10.698275862069,26.58064625
2023-07-26 04:00:00,92.0324273913044,13.5258620689655,26.1849047826087
2023-07-26 05:00:00,92.9839964601769,12.9059829059829,26.00936
